1581.88000000,1582.06000000,1581.11000000,1581.72000000,146.76250000,63124.264999,168994.165225,20870.23000000
1581.73000000,1581.73000000,1581.01000000,1581.13000000,94.59180000,112984.460222,36597.978282,20865.91000000
1581.12000000,1581.13000000,1578.91000000,1578.91000000,514.08650000,703517.835391,108850.911348,20835.95000000
1578.91000000,1579.02000000,1576.15000000,1577.97000000,793.37910000,794001.345513,457427.155664,20836.64000000
1577.96000000,1579.33000000,1577.96000000,1579.32000000,223.13990000,108968.862401,243344.296520,20854.91000000
1579.33000000,1580.82000000,1579.32000000,1580.42000000,271.98470000,133934.632255,295828.821119,20861.33000000
1580.42000000,1582.21000000,1580.41000000,1582.21000000,282.04130000,157520.910612,288475.394483,20884.07000000
1582.21000000,1582.21000000,1580.28000000,1580.65000000,185.37270000,165229.373772,127837.998645,20871.62000000
1580.65000000,1581.14000000,1580.61000000,1581.05000000,50.59410000,47049.523641,32930.733728,20867.37000000
1581.06000000,1582.38000000,1580.91000000,1581.47000000,396.26850000,130580.423064,496236.217803,20871.76000000
1581.46000000,1582.49000000,1581.46000000,1582.43000000,264.22000000,122636.071734,295297.556519,20873.90000000
1582.42000000,1582.43000000,1581.05000000,1581.17000000,130.55210000,83415.261935,122872.356083,20868.28000000
1581.18000000,1582.42000000,1581.17000000,1582.41000000,204.41730000,73366.574442,249962.336681,20867.35000000
1582.41000000,1582.42000000,1581.36000000,1581.38000000,66.39450000,82479.798398,22498.026510,20860.13000000
1581.38000000,1582.31000000,1581.37000000,1582.30000000,30.70340000,22362.842737,26192.494324,20868.33000000
1582.30000000,1582.71000000,1582.16000000,1582.17000000,159.16080000,141202.598061,110622.444821,20867.31000000
1582.17000000,1583.06000000,1581.80000000,1582.67000000,451.77320000,264618.590475,450148.950748,20863.05000000
1582.67000000,1582.67000000,1582.33000000,1582.34000000,40.76660000,22948.814894,41546.463075,20860.71000000
1582.33000000,1583.18000000,1582.32000000,1583.11000000,191.96810000,65279.461487,238564.135319,20863.48000000
1583.10000000,1584.22000000,1583.02000000,1583.82000000,432.89810000,157340.286255,528264.527524,20864.01000000
1583.82000000,1584.14000000,1583.82000000,1584.01000000,44.92280000,34175.855785,36856.293463,20865.76000000
1584.00000000,1584.11000000,1584.00000000,1584.11000000,51.39680000,58129.832680,23285.959585,20867.25000000
1584.11000000,1584.49000000,1584.01000000,1584.16000000,285.25340000,380623.406009,71263.916397,20865.11000000
1584.17000000,1584.49000000,1583.89000000,1583.89000000,134.56310000,137848.303805,75310.903707,20866.51000000
1583.89000000,1584.31000000,1583.44000000,1584.06000000,107.30870000,108606.802679,61295.509143,20866.64000000
1584.07000000,1585.81000000,1584.06000000,1585.60000000,298.51290000,92378.394960,380775.166839,20883.99000000
1585.59000000,1585.60000000,1585.28000000,1585.47000000,80.59800000,67507.775138,60275.098821,20885.11000000
1585.47000000,1585.60000000,1585.31000000,1585.31000000,58.91510000,51680.980855,41598.782026,20877.94000000
1585.32000000,1585.32000000,1584.54000000,1584.56000000,136.59890000,194833.208194,21664.673819,20868.94000000
1584.56000000,1585.00000000,1584.52000000,1584.99000000,72.78450000,10685.049564,104664.603612,20880.84000000
1585.00000000,1585.74000000,1584.98000000,1585.65000000,91.21020000,47105.045680,97480.706831,20887.29000000
1585.66000000,1585.75000000,1585.03000000,1585.04000000,129.18470000,152499.630847,52253.036506,20882.45000000
1585.03000000,1585.78000000,1585.03000000,1585.78000000,89.48380000,60307.964859,81448.139303,20886.38000000
1585.78000000,1586.25000000,1585.78000000,1586.02000000,79.54550000,83276.407461,42850.211451,20885.69000000
1586.03000000,1586.90000000,1586.02000000,1586.89000000,243.27680000,125959.776499,260017.091742,20887.58000000
1586.89000000,1586.90000000,1586.09000000,1586.62000000,153.55900000,86160.549574,157452.137506,20888.40000000
1586.61000000,1586.92000000,1586.46000000,1586.91000000,96.90680000,68353.691843,85314.784340,20888.89000000
1586.92000000,1586.96000000,1586.36000000,1586.37000000,203.48430000,181504.418451,141332.501624,20884.64000000
1586.36000000,1586.37000000,1586.12000000,1586.17000000,80.36240000,14790.599025,112680.286933,20882.72000000
1586.17000000,1586.52000000,1586.02000000,1586.51000000,184.86040000,15736.154765,277440.331476,20886.26000000
1586.52000000,1587.04000000,1586.51000000,1586.92000000,55.57840000,26119.633379,62076.233377,20889.55000000
1586.92000000,1587.84000000,1586.91000000,1587.54000000,259.80210000,89848.852536,322567.015305,20892.42000000
1587.55000000,1587.94000000,1587.10000000,1587.93000000,291.18480000,270282.564677,191949.861136,20888.46000000
1587.93000000,1589.81000000,1587.57000000,1588.93000000,569.46800000,317551.990057,586990.072897,20891.33000000
1588.93000000,1588.99000000,1588.38000000,1588.82000000,106.42270000,76139.774953,92938.890496,20891.14000000
1588.83000000,1589.43000000,1588.82000000,1589.19000000,75.84710000,49575.920647,70961.057431,20892.39000000
1589.18000000,1591.98000000,1589.11000000,1591.67000000,554.80400000,248937.755198,633465.552965,20915.67000000
1591.67000000,1592.01000000,1590.50000000,1590.51000000,797.28830000,534071.461105,734718.571360,20901.90000000
1590.51000000,1590.77000000,1590.50000000,1590.51000000,115.83420000,64391.158393,119754.080016,20902.90000000
1590.51000000,1590.52000000,1589.29000000,1589.33000000,50.47050000,54632.756910,25599.821157,20884.94000000
1589.34000000,1589.57000000,1589.16000000,1589.27000000,196.18900000,44449.471021,267332.788957,20882.68000000
1589.26000000,1589.30000000,1588.56000000,1588.56000000,128.13970000,132515.803504,71100.479253,20882.03000000
1588.57000000,1589.24000000,1588.56000000,1588.72000000,142.45790000,132945.662973,93324.859017,20881.86000000
1588.72000000,1588.73000000,1588.46000000,1588.47000000,33.73360000,26042.965041,27502.092269,20880.04000000
1588.46000000,1588.47000000,1587.06000000,1587.07000000,454.61200000,484513.895618,237351.475739,20870.24000000
1587.07000000,1587.31000000,1586.11000000,1586.24000000,511.01020000,533549.829712,277238.714685,20859.93000000
1586.23000000,1586.57000000,1585.39000000,1586.50000000,178.19020000,188218.189070,94384.079359,20853.85000000
1586.50000000,1586.51000000,1585.05000000,1585.23000000,120.75030000,133545.240843,57919.689936,20849.79000000
1585.23000000,1585.60000000,1585.23000000,1585.34000000,48.60200000,32603.499936,44422.367737,20851.65000000
1585.33000000,1585.84000000,1585.13000000,1585.75000000,124.65440000,93728.521623,103922.024413,20861.72000000
1585.75000000,1586.66000000,1585.65000000,1585.73000000,284.75920000,190611.505839,261071.848302,20863.36000000
1585.74000000,1586.19000000,1585.73000000,1586.19000000,51.06790000,40862.544743,40129.475090,20864.80000000
1586.19000000,1586.19000000,1585.10000000,1585.10000000,294.35430000,279598.879578,187113.105431,20852.21000000
1585.10000000,1585.49000000,1584.61000000,1585.49000000,134.25720000,93003.741041,119779.169784,20859.94000000
1585.48000000,1585.64000000,1584.91000000,1584.92000000,204.31870000,247210.153944,76706.170254,20855.07000000
1584.92000000,1586.25000000,1584.92000000,1586.17000000,110.39910000,52129.792468,122900.288446,20864.14000000
1586.18000000,1586.93000000,1586.17000000,1586.79000000,63.64630000,52988.360804,47996.583796,20870.86000000
1586.80000000,1587.01000000,1586.42000000,1586.49000000,157.63960000,102930.303881,147206.604291,20865.57000000
1586.50000000,1586.84000000,1586.49000000,1586.76000000,78.71440000,46588.952672,78300.294943,20866.92000000
1586.76000000,1587.36000000,1586.75000000,1587.24000000,145.21940000,116549.527544,113904.739348,20870.06000000
1587.23000000,1587.24000000,1586.57000000,1586.57000000,74.75880000,72294.146162,46351.343709,20868.34000000
1586.57000000,1586.99000000,1586.56000000,1586.99000000,77.46100000,21830.909474,100998.701666,20874.25000000
1586.98000000,1588.82000000,1586.98000000,1588.81000000,289.16880000,132022.772236,327093.808636,20884.93000000
1588.81000000,1592.59000000,1588.81000000,1591.51000000,1215.17840000,473910.668165,1459558.555491,20894.99000000
1591.52000000,1593.08000000,1591.51000000,1592.53000000,576.80450000,275871.248342,642471.708377,20903.47000000
1592.54000000,1593.09000000,1591.79000000,1591.80000000,373.66830000,235250.101513,359881.700512,20891.88000000
1591.79000000,1593.28000000,1591.79000000,1592.32000000,320.14210000,95426.645145,414357.430077,20899.95000000
1592.32000000,1592.33000000,1591.37000000,1591.37000000,90.54020000,68515.927739,75581.756580,20887.80000000
1591.38000000,1591.80000000,1591.37000000,1591.37000000,111.91710000,100324.056458,77804.536564,20887.33000000
1591.37000000,1592.82000000,1591.37000000,1592.36000000,185.56610000,183791.496508,111658.472753,20891.91000000
1592.32000000,1593.49000000,1592.32000000,1593.07000000,301.77080000,193800.805734,286906.715045,20894.66000000
1593.06000000,1594.46000000,1593.06000000,1593.98000000,299.48880000,222771.245795,254549.048687,20901.11000000
1593.97000000,1594.63000000,1593.01000000,1593.01000000,389.55700000,377739.370403,243228.952859,20895.55000000
1593.02000000,1593.03000000,1592.34000000,1592.72000000,217.49920000,193397.286889,152980.187238,20893.18000000
1592.71000000,1593.03000000,1592.32000000,1593.03000000,262.56390000,242271.133273,175890.845788,20896.88000000
1593.02000000,1593.03000000,1592.70000000,1592.70000000,51.80520000,58695.456453,23809.209383,20896.53000000
1592.70000000,1592.80000000,1592.52000000,1592.53000000,61.62620000,63517.959912,34636.043426,20891.46000000
1592.52000000,1592.53000000,1590.79000000,1590.80000000,723.76780000,1037772.918546,114399.582001,20877.85000000
1590.80000000,1591.49000000,1590.77000000,1591.24000000,290.19450000,316567.334452,145143.687127,20881.99000000
1591.25000000,1591.25000000,1590.07000000,1590.16000000,239.32210000,198290.268732,182238.540916,20871.25000000
1590.16000000,1590.37000000,1590.02000000,1590.08000000,143.39510000,100264.607330,127757.383156,20870.46000000
1590.07000000,1590.33000000,1589.66000000,1590.33000000,124.88120000,95243.150048,103309.652594,20870.53000000
1590.32000000,1590.33000000,1589.39000000,1589.39000000,197.37890000,152999.623497,160798.341276,20865.86000000
1589.40000000,1589.40000000,1589.00000000,1589.01000000,90.23890000,106006.873230,37401.618976,20861.36000000
1589.00000000,1589.01000000,1588.86000000,1588.87000000,46.80560000,58553.625480,15804.298051,20858.44000000
1588.86000000,1588.87000000,1588.62000000,1588.62000000,85.01560000,96552.169929,38514.444099,20858.01000000
1588.63000000,1588.84000000,1588.03000000,1588.21000000,216.93940000,193177.974408,151359.447454,20857.65000000
1588.21000000,1589.00000000,1588.20000000,1589.00000000,248.33780000,171698.136280,222816.599470,20868.62000000
1588.99000000,1589.00000000,1588.60000000,1588.69000000,431.34560000,291008.451630,394309.826878,20861.16000000
1588.68000000,1588.90000000,1588.60000000,1588.90000000,194.09440000,231281.477537,77050.525568,20864.92000000
1588.89000000,1588.91000000,1588.89000000,1588.91000000,203.32300000,314613.957586,8446.006756,20863.02000000
1588.90000000,1588.91000000,1588.07000000,1588.24000000,606.52630000,786558.988670,176942.546015,20858.95000000
1588.24000000,1588.59000000,1588.00000000,1588.24000000,167.19880000,195639.350153,69850.248810,20861.90000000
1588.23000000,1588.37000000,1588.15000000,1588.15000000,83.50180000,74947.752404,57660.981736,20862.48000000
1588.16000000,1588.93000000,1588.15000000,1588.70000000,155.12580000,113377.392755,132981.835979,20868.33000000
1588.71000000,1588.71000000,1588.16000000,1588.25000000,38.64430000,44855.987923,16511.832798,20862.82000000
1588.26000000,1588.35000000,1587.61000000,1587.62000000,242.04620000,243825.580386,140536.866608,20865.44000000
1587.61000000,1588.41000000,1587.52000000,1587.52000000,107.37900000,90237.210823,80260.619065,20863.43000000
1587.53000000,1587.53000000,1587.08000000,1587.17000000,104.53660000,104514.963669,61405.794841,20864.21000000
1587.17000000,1588.56000000,1587.16000000,1588.10000000,258.42780000,174465.213081,235932.645935,20870.86000000
1588.09000000,1589.49000000,1588.09000000,1589.48000000,659.41720000,77988.253306,969707.933796,20892.55000000
1589.49000000,1589.72000000,1588.96000000,1589.71000000,154.31680000,78986.067498,166268.568104,20889.97000000
1589.72000000,1589.73000000,1589.15000000,1589.28000000,151.92520000,160113.136136,81370.993303,20885.27000000
1589.27000000,1589.28000000,1582.82000000,1583.33000000,2832.75730000,3019844.987818,1469894.705666,20844.40000000
1583.32000000,1584.35000000,1581.07000000,1581.93000000,928.23370000,785626.057726,683497.713750,20835.23000000
1581.93000000,1583.35000000,1581.92000000,1583.23000000,137.15970000,138907.110435,78123.653722,20847.66000000
1583.24000000,1583.91000000,1582.41000000,1582.47000000,249.19980000,241900.596750,152546.818943,20844.86000000
1582.48000000,1583.63000000,1582.47000000,1582.79000000,295.75130000,260311.034541,207842.381681,20849.28000000
1582.79000000,1582.80000000,1580.16000000,1580.16000000,434.79460000,465354.147390,221944.160496,20834.76000000
1580.17000000,1580.68000000,1577.64000000,1580.13000000,1975.27810000,2033272.992891,1085549.125030,20823.37000000
1580.13000000,1584.77000000,1580.12000000,1583.88000000,550.92890000,488206.766259,383882.714050,20854.04000000
1583.89000000,1585.44000000,1583.58000000,1584.74000000,345.01180000,196060.413059,350650.754393,20868.80000000
1584.73000000,1584.74000000,1583.59000000,1584.12000000,272.20090000,188826.746756,242350.210127,20854.65000000
1584.11000000,1585.55000000,1583.24000000,1585.54000000,184.54390000,146010.750170,146371.115246,20873.93000000
1585.55000000,1585.55000000,1584.66000000,1585.36000000,253.01810000,221860.553346,179061.401822,20874.98000000
1585.36000000,1586.74000000,1585.35000000,1586.51000000,558.05130000,575218.918589,309803.706885,20887.99000000
1586.51000000,1586.74000000,1585.36000000,1585.37000000,627.93830000,618111.106419,377991.206243,20869.25000000
1585.36000000,1585.37000000,1583.94000000,1583.94000000,156.43000000,118483.849350,129362.035977,20848.12000000
1583.94000000,1584.22000000,1583.56000000,1583.88000000,92.15570000,72876.996156,73089.730917,20853.20000000
1583.88000000,1583.88000000,1582.57000000,1582.75000000,87.08530000,95138.593027,42624.575463,20851.41000000
1582.76000000,1583.36000000,1582.51000000,1583.09000000,1051.77030000,484614.695403,1180101.293501,20862.73000000
1583.09000000,1583.56000000,1583.09000000,1583.26000000,453.82090000,193232.878583,525237.281362,20869.57000000
1583.26000000,1583.27000000,1581.84000000,1583.08000000,193.12400000,171340.889041,134274.705509,20866.52000000
1583.08000000,1584.48000000,1583.07000000,1584.32000000,205.93520000,175593.318624,150620.869755,20882.29000000
1584.32000000,1584.68000000,1583.80000000,1583.94000000,256.32030000,173779.991623,232274.909798,20880.96000000
1583.94000000,1583.94000000,1583.08000000,1583.09000000,392.30410000,309083.467502,312097.206511,20876.69000000
1583.08000000,1584.00000000,1583.08000000,1583.59000000,177.30740000,147543.209200,133220.574730,20881.00000000
1583.58000000,1584.27000000,1583.46000000,1584.26000000,175.82980000,149788.139391,128645.692081,20889.73000000
1584.26000000,1584.90000000,1584.06000000,1584.89000000,202.49740000,136438.387128,184399.630583,20896.38000000
1584.89000000,1585.48000000,1584.74000000,1585.48000000,229.17780000,69498.810544,293785.656711,20898.96000000
1585.48000000,1585.49000000,1585.27000000,1585.27000000,252.41450000,301651.452279,98517.080617,20905.91000000
1585.28000000,1585.28000000,1584.55000000,1584.98000000,207.34990000,148059.047828,180560.287040,20900.05000000
1584.97000000,1584.98000000,1584.11000000,1584.47000000,115.61940000,100829.998086,82336.182285,20892.09000000
1584.47000000,1584.57000000,1584.43000000,1584.43000000,93.84680000,77215.190731,71484.061623,20890.07000000
1584.44000000,1584.56000000,1583.55000000,1583.56000000,196.88150000,190207.923001,121517.649704,20886.67000000
1583.55000000,1583.79000000,1582.78000000,1582.80000000,87.92810000,64120.243622,75103.681202,20886.65000000
